,term,tf_idf_score,tfidf_normalized
1513,investigate,-2.620561557063392,-0.0006223210111829058
7218,lead,-2.620561557063392,-0.0006223210111829058
4694,contributions,-2.620561557063392,-0.0006223210111829058
673,congressional,-2.620561557063392,-0.0006223210111829058
8673,reach,-2.620561557063392,-0.0006223210111829058
3272,account,-2.620561557063392,-0.0006223210111829058
5109,destructive,-2.620561557063392,-0.0006223210111829058
4215,charge,-2.620561557063392,-0.0006223210111829058
997,engineering,-2.620561557063392,-0.0006223210111829058
256,award,-2.620561557063392,-0.0006223210111829058
2147,preliminary,-2.620561557063392,-0.0006223210111829058
1359,highway,-2.620561557063392,-0.0006223210111829058
4206,channels,-2.620561557063392,-0.0006223210111829058
1927,monument,-2.620561557063392,-0.0006223210111829058
2130,papers,-2.620561557063392,-0.0006223210111829058
2834,theodore,-2.620561557063392,-0.0006223210111829058
2057,orders,-2.620561557063392,-0.0006223210111829058
2759,standard,-2.620561557063392,-0.0006223210111829058
2070,obviously,-2.620561557063392,-0.0006223210111829058
1387,honorable,-2.620561557063392,-0.0006223210111829058
9285,secured,-2.620561557063392,-0.0006223210111829058
4740,corporations,-2.620561557063392,-0.0006223210111829058
5819,expected,-2.620561557063392,-0.0006223210111829058
866,discoveries,-2.620561557063392,-0.0006223210111829058
7721,necessarily,-2.620561557063392,-0.0006223210111829058
8962,reported,-2.620561557063392,-0.0006223210111829058
2424,recently,-2.620561557063392,-0.0006223210111829058
7299,limit,-2.620561557063392,-0.0006223210111829058
4138,carrying,-2.620561557063392,-0.0006223210111829058
8911,removed,-2.620561557063392,-0.0006223210111829058
1062,extraordinary,-2.620561557063392,-0.0006223210111829058
1700,lincoln,-2.620561557063392,-0.0006223210111829058
3668,asking,-2.620561557063392,-0.0006223210111829058
5637,entered,-2.620561557063392,-0.0006223210111829058
6035,financial,-2.620561557063392,-0.0006223210111829058
705,copies,-2.620561557063392,-0.0006223210111829058
2663,setting,-2.620561557063392,-0.0006223210111829058
2488,revenues,-2.620561557063392,-0.0006223210111829058
2528,root,-2.620561557063392,-0.0006223210111829058
9766,strengthening,-2.620561557063392,-0.0006223210111829058
2526,room,-2.620561557063392,-0.0006223210111829058
6613,hundreds,-2.620561557063392,-0.0006223210111829058
4547,confident,-2.620561557063392,-0.0006223210111829058
6151,forth,-2.620561557063392,-0.0006223210111829058
7370,lost,-2.620561557063392,-0.0006223210111829058
77,acting,-2.620561557063392,-0.0006223210111829058
1090,fruit,-2.620561557063392,-0.0006223210111829058
214,arkansas,-2.620561557063392,-0.0006223210111829058
1092,fair,-2.620561557063392,-0.0006223210111829058
7914,opportunities,-2.620561557063392,-0.0006223210111829058
7232,led,-2.620561557063392,-0.0006223210111829058
8524,proportion,-2.620561557063392,-0.0006223210111829058
3645,arrangements,-2.620561557063392,-0.0006223210111829058
6964,integrity,-2.620561557063392,-0.0006223210111829058
1054,experts,-2.620561557063392,-0.0006223210111829058
6327,got,-2.620561557063392,-0.0006223210111829058
1566,johnson,-2.620561557063392,-0.0006223210111829058
84,addresses,-2.7747122368906503,-0.0006589281294877826
607,close,-2.7747122368906503,-0.0006589281294877826
2050,offices,-2.7747122368906503,-0.0006589281294877826
9186,s,-2.7747122368906503,-0.0006589281294877826
8226,platform,-2.7747122368906503,-0.0006589281294877826
9257,score,-2.7747122368906503,-0.0006589281294877826
2593,summer,-2.7747122368906503,-0.0006589281294877826
9253,schools,-2.7747122368906503,-0.0006589281294877826
7301,limits,-2.7747122368906503,-0.0006589281294877826
7117,judgment,-2.7747122368906503,-0.0006589281294877826
4684,contract,-2.7747122368906503,-0.0006589281294877826
3017,valley,-2.7747122368906503,-0.0006589281294877826
1033,evidence,-2.7747122368906503,-0.0006589281294877826
9270,search,-2.7747122368906503,-0.0006589281294877826
1042,excess,-2.7747122368906503,-0.0006589281294877826
9535,solemn,-2.7747122368906503,-0.0006589281294877826
8871,release,-2.7747122368906503,-0.0006589281294877826
5989,feet,-2.7747122368906503,-0.0006589281294877826
2264,port,-2.7747122368906503,-0.0006589281294877826
2261,politics,-2.7747122368906503,-0.0006589281294877826
7860,occasions,-2.7747122368906503,-0.0006589281294877826
3092,warren,-2.7747122368906503,-0.0006589281294877826
2714,smith,-2.7747122368906503,-0.0006589281294877826
1151,former,-2.7747122368906503,-0.0006589281294877826
9587,speak,-2.7747122368906503,-0.0006589281294877826
8799,referred,-2.7747122368906503,-0.0006589281294877826
95,aeronautics,-2.7747122368906503,-0.0006589281294877826
533,carolina,-2.7747122368906503,-0.0006589281294877826
6245,gain,-2.7747122368906503,-0.0006589281294877826
1170,friend,-2.7747122368906503,-0.0006589281294877826
6719,impossible,-2.7747122368906503,-0.0006589281294877826
3568,appears,-2.7747122368906503,-0.0006589281294877826
7222,learn,-2.7747122368906503,-0.0006589281294877826
562,certainly,-2.7747122368906503,-0.0006589281294877826
7324,live,-2.7747122368906503,-0.0006589281294877826
4912,debate,-2.7747122368906503,-0.0006589281294877826
8452,processes,-2.7747122368906503,-0.0006589281294877826
8376,prepared,-2.7747122368906503,-0.0006589281294877826
8428,prior,-2.7747122368906503,-0.0006589281294877826
5652,entitled,-2.7747122368906503,-0.0006589281294877826
8382,presence,-2.7747122368906503,-0.0006589281294877826
9291,seek,-2.7747122368906503,-0.0006589281294877826
1727,louisville,-2.7747122368906503,-0.0006589281294877826
9704,steady,-2.7747122368906503,-0.0006589281294877826
4981,delay,-2.7747122368906503,-0.0006589281294877826
3310,active,-2.7747122368906503,-0.0006589281294877826
3855,becomes,-2.9288629167179088,-0.0006955352477926595
1504,intelligence,-2.9288629167179088,-0.0006955352477926595
2165,property,-2.9288629167179088,-0.0006955352477926595
2209,paul,-2.9288629167179088,-0.0006955352477926595
9671,stand,-2.9288629167179088,-0.0006955352477926595
7300,limited,-2.9288629167179088,-0.0006955352477926595
5636,enter,-2.9288629167179088,-0.0006955352477926595
7718,near,-2.9288629167179088,-0.0006955352477926595
4159,caused,-2.9288629167179088,-0.0006955352477926595
1499,instead,-2.9288629167179088,-0.0006955352477926595
9843,succeed,-2.9288629167179088,-0.0006955352477926595
2142,please,-2.9288629167179088,-0.0006955352477926595
9902,supplies,-2.9288629167179088,-0.0006955352477926595
8144,periods,-2.9288629167179088,-0.0006955352477926595
5145,devotion,-2.9288629167179088,-0.0006955352477926595
4884,danger,-2.9288629167179088,-0.0006955352477926595
766,decision,-2.9288629167179088,-0.0006955352477926595
1126,fire,-2.9288629167179088,-0.0006955352477926595
2649,selected,-2.9288629167179088,-0.0006955352477926595
1084,francisco,-2.9288629167179088,-0.0006955352477926595
9428,shows,-2.9288629167179088,-0.0006955352477926595
455,central,-2.9288629167179088,-0.0006955352477926595
4844,culture,-2.9288629167179088,-0.0006955352477926595
1468,import,-2.9288629167179088,-0.0006955352477926595
492,conversations,-2.9288629167179088,-0.0006955352477926595
8696,realization,-2.9288629167179088,-0.0006955352477926595
2953,trust,-2.9288629167179088,-0.0006955352477926595
8289,positive,-2.9288629167179088,-0.0006955352477926595
4021,bringing,-2.9288629167179088,-0.0006955352477926595
103,age,-2.9288629167179088,-0.0006955352477926595
66,acceptance,-2.9288629167179088,-0.0006955352477926595
2287,preparedness,-2.9288629167179088,-0.0006955352477926595
3622,areas,-2.9288629167179088,-0.0006955352477926595
4154,categories,-3.0830135965451673,-0.0007321423660975364
6224,functions,-3.0830135965451673,-0.0007321423660975364
2419,reading,-3.0830135965451673,-0.0007321423660975364
3136,williams,-3.0830135965451673,-0.0007321423660975364
780,dispute,-3.0830135965451673,-0.0007321423660975364
9348,serious,-3.0830135965451673,-0.0007321423660975364
9566,sort,-3.0830135965451673,-0.0007321423660975364
7543,met,-3.0830135965451673,-0.0007321423660975364
8885,remain,-3.0830135965451673,-0.0007321423660975364
7436,mandate,-3.0830135965451673,-0.0007321423660975364
7527,mentioned,-3.0830135965451673,-0.0007321423660975364
2169,proud,-3.0830135965451673,-0.0007321423660975364
447,camp,-3.0830135965451673,-0.0007321423660975364
7729,needed,-3.0830135965451673,-0.0007321423660975364
2378,relation,-3.0830135965451673,-0.0007321423660975364
7285,lie,-3.0830135965451673,-0.0007321423660975364
282,bridge,-3.0830135965451673,-0.0007321423660975364
2772,steel,-3.0830135965451673,-0.0007321423660975364
2211,payment,-3.0830135965451673,-0.0007321423660975364
6596,hours,-3.0830135965451673,-0.0007321423660975364
7977,outside,-3.0830135965451673,-0.0007321423660975364
5541,enable,-3.0830135965451673,-0.0007321423660975364
9530,soil,-3.0830135965451673,-0.0007321423660975364
8417,pride,-3.0830135965451673,-0.0007321423660975364
6321,gone,-3.0830135965451673,-0.0007321423660975364
3655,art,-3.0830135965451673,-0.0007321423660975364
5867,extended,-3.0830135965451673,-0.0007321423660975364
3393,affect,-3.0830135965451673,-0.0007321423660975364
403,boy,-3.0830135965451673,-0.0007321423660975364
51,attention,-3.0830135965451673,-0.0007321423660975364
8218,placed,-3.0830135965451673,-0.0007321423660975364
9860,suffering,-3.0830135965451673,-0.0007321423660975364
7099,job,-3.0830135965451673,-0.0007321423660975364
5709,establishing,-3.0830135965451673,-0.0007321423660975364
3002,utilities,-3.0830135965451673,-0.0007321423660975364
5033,dependent,-3.0830135965451673,-0.0007321423660975364
8503,promote,-3.0830135965451673,-0.0007321423660975364
8129,perfect,-3.0830135965451673,-0.0007321423660975364
156,americans,-3.0830135965451673,-0.0007321423660975364
3265,accomplished,-3.0830135965451673,-0.0007321423660975364
3147,woman,-3.0830135965451673,-0.0007321423660975364
1486,indian,-3.0830135965451673,-0.0007321423660975364
812,dedication,-3.0830135965451673,-0.0007321423660975364
7570,minds,-3.2371642763724253,-0.000768749484402413
1171,friends,-3.2371642763724253,-0.000768749484402413
5622,enough,-3.2371642763724253,-0.000768749484402413
3183,yes,-3.2371642763724253,-0.000768749484402413
5963,favor,-3.2371642763724253,-0.000768749484402413
2594,sure,-3.2371642763724253,-0.000768749484402413
2046,ocean,-3.2371642763724253,-0.000768749484402413
6273,generation,-3.2371642763724253,-0.000768749484402413
1510,interstate,-3.2371642763724253,-0.000768749484402413
7496,mean,-3.2371642763724253,-0.000768749484402413
8426,printed,-3.2371642763724253,-0.000768749484402413
3016,vote,-3.2371642763724253,-0.000768749484402413
8980,requirements,-3.2371642763724253,-0.000768749484402413
9439,signed,-3.2371642763724253,-0.000768749484402413
6818,individuals,-3.2371642763724253,-0.000768749484402413
7233,left,-3.2371642763724253,-0.000768749484402413
5816,expect,-3.2371642763724253,-0.000768749484402413
3365,advanced,-3.2371642763724253,-0.000768749484402413
1528,italy,-3.2371642763724253,-0.000768749484402413
4079,buying,-3.2371642763724253,-0.000768749484402413
1218,gentlemen,-3.2371642763724253,-0.000768749484402413
1445,internal,-3.2371642763724253,-0.000768749484402413
4058,burdens,-3.2371642763724253,-0.000768749484402413
2604,sale,-3.2371642763724253,-0.000768749484402413
230,associated,-3.2371642763724253,-0.000768749484402413
456,ceremonies,-3.2371642763724253,-0.000768749484402413
3308,across,-3.2371642763724253,-0.000768749484402413
2661,serve,-3.2371642763724253,-0.000768749484402413
6430,hands,-3.2371642763724253,-0.000768749484402413
1503,insurance,-3.2371642763724253,-0.000768749484402413
4052,built,-3.2371642763724253,-0.000768749484402413
4056,burden,-3.2371642763724253,-0.000768749484402413
1037,executives,-3.2371642763724253,-0.000768749484402413
81,acts,-3.2371642763724253,-0.000768749484402413
6298,giving,-3.2371642763724253,-0.000768749484402413
8746,recommendation,-3.2371642763724253,-0.000768749484402413
9869,suggested,-3.2371642763724253,-0.000768749484402413
2445,regular,-3.2371642763724253,-0.000768749484402413
7535,merely,-3.2371642763724253,-0.000768749484402413
8419,primary,-3.2371642763724253,-0.000768749484402413
2090,opening,-3.2371642763724253,-0.000768749484402413
1076,flexible,-3.2371642763724253,-0.000768749484402413
5677,equipment,-3.2371642763724253,-0.000768749484402413
7139,keep,-3.2371642763724253,-0.000768749484402413
6715,imposed,-3.391314956199684,-0.0008053566027072899
3140,wilson,-3.391314956199684,-0.0008053566027072899
6670,immediate,-3.391314956199684,-0.0008053566027072899
2076,often,-3.391314956199684,-0.0008053566027072899
7088,issues,-3.391314956199684,-0.0008053566027072899
2743,spain,-3.391314956199684,-0.0008053566027072899
7267,levels,-3.391314956199684,-0.0008053566027072899
7815,numbers,-3.391314956199684,-0.0008053566027072899
1809,mark,-3.391314956199684,-0.0008053566027072899
6167,founded,-3.391314956199684,-0.0008053566027072899
1800,manufacturers,-3.391314956199684,-0.0008053566027072899
5143,devoted,-3.391314956199684,-0.0008053566027072899
8412,previous,-3.391314956199684,-0.0008053566027072899
9424,show,-3.391314956199684,-0.0008053566027072899
593,cities,-3.391314956199684,-0.0008053566027072899
2527,roosevelt,-3.391314956199684,-0.0008053566027072899
2489,revision,-3.391314956199684,-0.0008053566027072899
7228,leave,-3.391314956199684,-0.0008053566027072899
3759,authorities,-3.391314956199684,-0.0008053566027072899
3116,whatever,-3.391314956199684,-0.0008053566027072899
1295,hereby,-3.391314956199684,-0.0008053566027072899
8238,pleasure,-3.391314956199684,-0.0008053566027072899
8164,persons,-3.391314956199684,-0.0008053566027072899
109,agree,-3.391314956199684,-0.0008053566027072899
3587,appreciate,-3.391314956199684,-0.0008053566027072899
405,branch,-3.391314956199684,-0.0008053566027072899
2386,reports,-3.391314956199684,-0.0008053566027072899
1629,library,-3.391314956199684,-0.0008053566027072899
275,birthday,-3.391314956199684,-0.0008053566027072899
4774,courts,-3.391314956199684,-0.0008053566027072899
5586,energy,-3.391314956199684,-0.0008053566027072899
206,area,-3.391314956199684,-0.0008053566027072899
8674,reached,-3.391314956199684,-0.0008053566027072899
1823,materials,-3.391314956199684,-0.0008053566027072899
768,deficit,-3.391314956199684,-0.0008053566027072899
623,condition,-3.391314956199684,-0.0008053566027072899
748,customs,-3.391314956199684,-0.0008053566027072899
253,avenue,-3.391314956199684,-0.0008053566027072899
73,achievement,-3.391314956199684,-0.0008053566027072899
3739,attitude,-3.391314956199684,-0.0008053566027072899
7101,join,-3.391314956199684,-0.0008053566027072899
3324,added,-3.5454656360269423,-0.0008419637210121668
2446,regulations,-3.5454656360269423,-0.0008419637210121668
2357,railroad,-3.5454656360269423,-0.0008419637210121668
473,clark,-3.5454656360269423,-0.0008419637210121668
1535,japan,-3.5454656360269423,-0.0008419637210121668
776,diplomatic,-3.5454656360269423,-0.0008419637210121668
462,chamber,-3.5454656360269423,-0.0008419637210121668
856,dinner,-3.5454656360269423,-0.0008419637210121668
7369,losses,-3.5454656360269423,-0.0008419637210121668
9377,share,-3.5454656360269423,-0.0008419637210121668
1761,membership,-3.5454656360269423,-0.0008419637210121668
3085,waste,-3.5454656360269423,-0.0008419637210121668
2426,recognition,-3.5454656360269423,-0.0008419637210121668
277,body,-3.5454656360269423,-0.0008419637210121668
5107,destruction,-3.5454656360269423,-0.0008419637210121668
7410,magnificent,-3.5454656360269423,-0.0008419637210121668
8686,ready,-3.5454656360269423,-0.0008419637210121668
5872,extensive,-3.5454656360269423,-0.0008419637210121668
4755,costs,-3.5454656360269423,-0.0008419637210121668
9818,submitted,-3.5454656360269423,-0.0008419637210121668
3479,along,-3.5454656360269423,-0.0008419637210121668
6509,helpful,-3.5454656360269423,-0.0008419637210121668
2881,texas,-3.5454656360269423,-0.0008419637210121668
4424,companies,-3.5454656360269423,-0.0008419637210121668
9811,subjects,-3.5454656360269423,-0.0008419637210121668
2150,presidential,-3.5454656360269423,-0.0008419637210121668
143,although,-3.5454656360269423,-0.0008419637210121668
3267,accomplishment,-3.5454656360269423,-0.0008419637210121668
445,cabinet,-3.5454656360269423,-0.0008419637210121668
5546,enacted,-3.5454656360269423,-0.0008419637210121668
8479,profound,-3.5454656360269423,-0.0008419637210121668
2758,staff,-3.5454656360269423,-0.0008419637210121668
2316,proof,-3.5454656360269423,-0.0008419637210121668
1253,governors,-3.5454656360269423,-0.0008419637210121668
2280,practically,-3.5454656360269423,-0.0008419637210121668
9359,settled,-3.5454656360269423,-0.0008419637210121668
5185,directed,-3.5454656360269423,-0.0008419637210121668
2831,thank,-3.5454656360269423,-0.0008419637210121668
1622,lawrence,-3.5454656360269423,-0.0008419637210121668
3435,agreed,-3.5454656360269423,-0.0008419637210121668
693,continent,-3.5454656360269423,-0.0008419637210121668
2175,purchase,-3.5454656360269423,-0.0008419637210121668
9294,seem,-3.5454656360269423,-0.0008419637210121668
731,crime,-3.6996163158542004,-0.0008785708393170436
1085,frank,-3.6996163158542004,-0.0008785708393170436
6764,included,-3.6996163158542004,-0.0008785708393170436
2673,she,-3.6996163158542004,-0.0008785708393170436
6930,instance,-3.6996163158542004,-0.0008785708393170436
1632,list,-3.6996163158542004,-0.0008785708393170436
3359,adopted,-3.6996163158542004,-0.0008785708393170436
450,canada,-3.6996163158542004,-0.0008785708393170436
278,border,-3.6996163158542004,-0.0008785708393170436
2557,san,-3.6996163158542004,-0.0008785708393170436
6221,fully,-3.6996163158542004,-0.0008785708393170436
5350,doubt,-3.6996163158542004,-0.0008785708393170436
4386,coming,-3.6996163158542004,-0.0008785708393170436
9555,soon,-3.6996163158542004,-0.0008785708393170436
6733,improved,-3.6996163158542004,-0.0008785708393170436
1214,generally,-3.6996163158542004,-0.0008785708393170436
7192,largest,-3.6996163158542004,-0.0008785708393170436
5165,difficulty,-3.6996163158542004,-0.0008785708393170436
1212,gas,-3.6996163158542004,-0.0008785708393170436
6628,idea,-3.6996163158542004,-0.0008785708393170436
3506,amounts,-3.6996163158542004,-0.0008785708393170436
2895,third,-3.6996163158542004,-0.0008785708393170436
5935,families,-3.6996163158542004,-0.0008785708393170436
910,election,-3.6996163158542004,-0.0008785708393170436
495,corporation,-3.6996163158542004,-0.0008785708393170436
6713,imports,-3.6996163158542004,-0.0008785708393170436
4024,broad,-3.6996163158542004,-0.0008785708393170436
4155,category,-3.6996163158542004,-0.0008785708393170436
4178,center,-3.6996163158542004,-0.0008785708393170436
2106,orleans,-3.6996163158542004,-0.0008785708393170436
647,commissioner,-3.6996163158542004,-0.0008785708393170436
8316,powerful,-3.6996163158542004,-0.0008785708393170436
671,congratulations,-3.853766995681459,-0.0009151779576219203
1293,henry,-3.853766995681459,-0.0009151779576219203
7358,look,-3.853766995681459,-0.0009151779576219203
1634,london,-3.853766995681459,-0.0009151779576219203
7219,leading,-3.853766995681459,-0.0009151779576219203
528,care,-3.853766995681459,-0.0009151779576219203
34,applied,-3.853766995681459,-0.0009151779576219203
5917,fail,-3.853766995681459,-0.0009151779576219203
2155,prison,-3.853766995681459,-0.0009151779576219203
2795,suggestion,-3.853766995681459,-0.0009151779576219203
5102,destroy,-3.853766995681459,-0.0009151779576219203
9484,skill,-3.853766995681459,-0.0009151779576219203
6542,himself,-3.853766995681459,-0.0009151779576219203
1072,figures,-3.853766995681459,-0.0009151779576219203
8553,proved,-3.853766995681459,-0.0009151779576219203
2739,southern,-3.853766995681459,-0.0009151779576219203
8407,prevent,-3.853766995681459,-0.0009151779576219203
5727,event,-3.853766995681459,-0.0009151779576219203
2681,short,-3.853766995681459,-0.0009151779576219203
923,european,-3.853766995681459,-0.0009151779576219203
46,arthur,-3.853766995681459,-0.0009151779576219203
94,advisory,-3.853766995681459,-0.0009151779576219203
7792,normal,-3.853766995681459,-0.0009151779576219203
2397,review,-3.853766995681459,-0.0009151779576219203
2464,representative,-3.853766995681459,-0.0009151779576219203
1393,hospital,-3.853766995681459,-0.0009151779576219203
8561,providing,-3.853766995681459,-0.0009151779576219203
8863,relationship,-3.853766995681459,-0.0009151779576219203
9903,supply,-3.853766995681459,-0.0009151779576219203
3789,away,-3.853766995681459,-0.0009151779576219203
1476,inauguration,-3.853766995681459,-0.0009151779576219203
2289,presentation,-3.853766995681459,-0.0009151779576219203
1483,indeed,-3.853766995681459,-0.0009151779576219203
7747,neighbors,-3.853766995681459,-0.0009151779576219203
4859,current,-4.007917675508717,-0.0009517850759267972
907,economy,-4.007917675508717,-0.0009517850759267972
4778,cover,-4.007917675508717,-0.0009517850759267972
3870,belief,-4.007917675508717,-0.0009517850759267972
8745,recommend,-4.007917675508717,-0.0009517850759267972
8261,points,-4.007917675508717,-0.0009517850759267972
105,agency,-4.007917675508717,-0.0009517850759267972
3667,asked,-4.007917675508717,-0.0009517850759267972
6200,friendly,-4.007917675508717,-0.0009517850759267972
2482,restoration,-4.007917675508717,-0.0009517850759267972
1179,funds,-4.007917675508717,-0.0009517850759267972
6802,indicated,-4.007917675508717,-0.0009517850759267972
3058,walter,-4.007917675508717,-0.0009517850759267972
468,china,-4.007917675508717,-0.0009517850759267972
336,beginning,-4.007917675508717,-0.0009517850759267972
2481,responsible,-4.007917675508717,-0.0009517850759267972
6507,help,-4.007917675508717,-0.0009517850759267972
5761,example,-4.007917675508717,-0.0009517850759267972
139,almost,-4.007917675508717,-0.0009517850759267972
2890,thereby,-4.007917675508717,-0.0009517850759267972
9534,solely,-4.007917675508717,-0.0009517850759267972
4381,comes,-4.007917675508717,-0.0009517850759267972
2174,published,-4.007917675508717,-0.0009517850759267972
6170,four,-4.162068355335975,-0.000988392194231674
3712,assured,-4.162068355335975,-0.000988392194231674
2864,technical,-4.162068355335975,-0.000988392194231674
7448,manner,-4.162068355335975,-0.000988392194231674
2659,series,-4.162068355335975,-0.000988392194231674
2852,taking,-4.162068355335975,-0.000988392194231674
4300,clear,-4.162068355335975,-0.000988392194231674
5674,equally,-4.162068355335975,-0.000988392194231674
7189,largely,-4.162068355335975,-0.000988392194231674
465,chicago,-4.162068355335975,-0.000988392194231674
5999,felt,-4.162068355335975,-0.000988392194231674
2331,publication,-4.162068355335975,-0.000988392194231674
2324,protective,-4.162068355335975,-0.000988392194231674
2302,principal,-4.162068355335975,-0.000988392194231674
207,argentina,-4.162068355335975,-0.000988392194231674
190,application,-4.162068355335975,-0.000988392194231674
557,celebration,-4.162068355335975,-0.000988392194231674
561,ceremony,-4.162068355335975,-0.000988392194231674
5903,facilities,-4.162068355335975,-0.000988392194231674
5870,extension,-4.162068355335975,-0.000988392194231674
609,club,-4.162068355335975,-0.000988392194231674
5861,expressed,-4.162068355335975,-0.000988392194231674
6387,grown,-4.162068355335975,-0.000988392194231674
8697,realize,-4.162068355335975,-0.000988392194231674
8283,portion,-4.162068355335975,-0.000988392194231674
5807,existing,-4.162068355335975,-0.000988392194231674
9402,ships,-4.162068355335975,-0.000988392194231674
1862,member,-4.162068355335975,-0.000988392194231674
6921,inspiration,-4.162068355335975,-0.000988392194231674
3312,activity,-4.162068355335975,-0.000988392194231674
1538,judicial,-4.162068355335975,-0.000988392194231674
469,christmas,-4.162068355335975,-0.000988392194231674
7422,makes,-4.162068355335975,-0.000988392194231674
2477,resolution,-4.162068355335975,-0.000988392194231674
2430,recreation,-4.162068355335975,-0.000988392194231674
2999,used,-4.162068355335975,-0.000988392194231674
871,disputes,-4.162068355335975,-0.000988392194231674
8964,represent,-4.162068355335975,-0.000988392194231674
7159,knowledge,-4.316219035163234,-0.0010249993125365509
9140,roads,-4.316219035163234,-0.0010249993125365509
9792,structure,-4.316219035163234,-0.0010249993125365509
2667,seven,-4.316219035163234,-0.0010249993125365509
2776,stock,-4.316219035163234,-0.0010249993125365509
9510,small,-4.316219035163234,-0.0010249993125365509
2780,strong,-4.316219035163234,-0.0010249993125365509
6356,gratitude,-4.316219035163234,-0.0010249993125365509
309,banks,-4.316219035163234,-0.0010249993125365509
8748,recommended,-4.316219035163234,-0.0010249993125365509
2808,supreme,-4.316219035163234,-0.0010249993125365509
2314,promotion,-4.316219035163234,-0.0010249993125365509
8160,person,-4.316219035163234,-0.0010249993125365509
8966,represented,-4.316219035163234,-0.0010249993125365509
6383,groups,-4.316219035163234,-0.0010249993125365509
2901,thousand,-4.316219035163234,-0.0010249993125365509
9764,strengthen,-4.316219035163234,-0.0010249993125365509
1525,issue,-4.316219035163234,-0.0010249993125365509
410,brazil,-4.316219035163234,-0.0010249993125365509
4095,call,-4.316219035163234,-0.0010249993125365509
4601,considered,-4.316219035163234,-0.0010249993125365509
2988,unless,-4.316219035163234,-0.0010249993125365509
2429,record,-4.316219035163234,-0.0010249993125365509
1161,francis,-4.316219035163234,-0.0010249993125365509
2393,responsibilities,-4.316219035163234,-0.0010249993125365509
3896,benefit,-4.316219035163234,-0.0010249993125365509
1177,fund,-4.316219035163234,-0.0010249993125365509
480,commissions,-4.316219035163234,-0.0010249993125365509
7899,opened,-4.316219035163234,-0.0010249993125365509
8279,population,-4.470369714990492,-0.0010616064308414277
3153,working,-4.470369714990492,-0.0010616064308414277
7832,obligations,-4.470369714990492,-0.0010616064308414277
6577,hopes,-4.470369714990492,-0.0010616064308414277
6386,growing,-4.470369714990492,-0.0010616064308414277
3897,benefits,-4.470369714990492,-0.0010616064308414277
1970,negotiations,-4.470369714990492,-0.0010616064308414277
2319,proposal,-4.470369714990492,-0.0010616064308414277
1909,modern,-4.470369714990492,-0.0010616064308414277
2128,paid,-4.470369714990492,-0.0010616064308414277
7328,lives,-4.470369714990492,-0.0010616064308414277
669,conflict,-4.470369714990492,-0.0010616064308414277
4142,cases,-4.470369714990492,-0.0010616064308414277
4618,constantly,-4.470369714990492,-0.0010616064308414277
3666,ask,-4.470369714990492,-0.0010616064308414277
1725,louis,-4.470369714990492,-0.0010616064308414277
5703,essential,-4.470369714990492,-0.0010616064308414277
6266,gave,-4.470369714990492,-0.0010616064308414277
472,claims,-4.470369714990492,-0.0010616064308414277
2075,officers,-4.470369714990492,-0.0010616064308414277
2948,tribute,-4.470369714990492,-0.0010616064308414277
67,accepting,-4.470369714990492,-0.0010616064308414277
6853,influence,-4.470369714990492,-0.0010616064308414277
6636,ideas,-4.470369714990492,-0.0010616064308414277
1217,generous,-4.470369714990492,-0.0010616064308414277
9188,sacrifice,-4.470369714990492,-0.0010616064308414277
1064,failure,-4.470369714990492,-0.0010616064308414277
8057,particularly,-4.470369714990492,-0.0010616064308414277
2921,too,-4.470369714990492,-0.0010616064308414277
565,change,-4.470369714990492,-0.0010616064308414277
5706,establish,-4.6245203948177505,-0.0010982135491463044
4448,competitive,-4.6245203948177505,-0.0010982135491463044
2278,poverty,-4.6245203948177505,-0.0010982135491463044
3248,accepted,-4.6245203948177505,-0.0010982135491463044
6297,gives,-4.6245203948177505,-0.0010982135491463044
9128,rise,-4.6245203948177505,-0.0010982135491463044
8820,regard,-4.6245203948177505,-0.0010982135491463044
9296,seems,-4.6245203948177505,-0.0010982135491463044
1852,medal,-4.6245203948177505,-0.0010982135491463044
3580,appoint,-4.6245203948177505,-0.0010982135491463044
1078,florida,-4.6245203948177505,-0.0010982135491463044
3609,approved,-4.6245203948177505,-0.0010982135491463044
4514,concerned,-4.6245203948177505,-0.0010982135491463044
1197,greetings,-4.6245203948177505,-0.0010982135491463044
2637,sea,-4.6245203948177505,-0.0010982135491463044
1141,food,-4.6245203948177505,-0.0010982135491463044
4421,community,-4.6245203948177505,-0.0010982135491463044
1000,england,-4.6245203948177505,-0.0010982135491463044
3069,whereas,-4.6245203948177505,-0.0010982135491463044
2138,permits,-4.6245203948177505,-0.0010982135491463044
2396,revenue,-4.6245203948177505,-0.0010982135491463044
8967,represents,-4.6245203948177505,-0.0010982135491463044
1136,flight,-4.6245203948177505,-0.0010982135491463044
188,appendix,-4.6245203948177505,-0.0010982135491463044
23,ambassador,-4.6245203948177505,-0.0010982135491463044
2487,return,-4.6245203948177505,-0.0010982135491463044
2376,regret,-4.6245203948177505,-0.0010982135491463044
3696,assistance,-4.6245203948177505,-0.0010982135491463044
783,domain,-4.778671074645009,-0.0011348206674511813
613,commander,-4.778671074645009,-0.0011348206674511813
9874,sum,-4.778671074645009,-0.0011348206674511813
933,east,-4.778671074645009,-0.0011348206674511813
9645,spread,-4.778671074645009,-0.0011348206674511813
7694,myself,-4.778671074645009,-0.0011348206674511813
